1.000000000000000000e+00,1.379487179487179638e-01,1.548325500488281250e+02,1.546697387695312500e+02,1.541839599609375000e+02,9.507042253521126307e-01,9.070422535211267734e-01
1.000000000000000000e+00,2.658974358974359187e-01,1.548325195312500000e+02,1.546171722412109375e+02,1.538933715820312500e+02,9.521126760563379809e-01,9.070422535211267734e-01
1.000000000000000000e+00,3.938461538461538458e-01,1.548325195312500000e+02,1.545641174316406250e+02,1.538631896972656250e+02,9.535211267605633312e-01,9.070422535211267734e-01
1.000000000000000000e+00,5.217948717948718285e-01,1.548325042724609375e+02,1.545070037841796875e+02,1.537776489257812500e+02,9.577464788732393819e-01,9.070422535211267734e-01
1.000000000000000000e+00,6.497435897435898111e-01,1.548324890136718750e+02,1.544494018554687500e+02,1.536243133544921875e+02,9.591549295774648431e-01,9.098591549295774739e-01
1.000000000000000000e+00,7.776923076923076827e-01,1.548324584960937500e+02,1.543945922851562500e+02,1.535663299560546875e+02,9.633802816901408939e-01,9.098591549295774739e-01
1.000000000000000000e+00,9.056410256410256654e-01,1.548324584960937500e+02,1.543356933593750000e+02,1.536505584716796875e+02,9.647887323943662441e-01,9.098591549295774739e-01
1.000000000000000000e+00,1.033589743589743648e+00,1.548324432373046875e+02,1.542804260253906250e+02,1.532181396484375000e+02,9.647887323943662441e-01,9.098591549295774739e-01
1.000000000000000000e+00,1.161538461538461631e+00,1.548324279785156250e+02,1.542221832275390625e+02,1.534861145019531250e+02,9.661971830985915943e-01,9.112676056338028241e-01
1.000000000000000000e+00,1.289487179487179613e+00,1.548324127197265625e+02,1.541620635986328125e+02,1.531281890869140625e+02,9.676056338028169446e-01,9.126760563380281743e-01
1.000000000000000000e+00,1.417435897435897596e+00,1.548323974609375000e+02,1.541027984619140625e+02,1.530787353515625000e+02,9.690140845070422948e-01,9.169014084507042250e-01
1.000000000000000000e+00,1.545384615384615357e+00,1.548323669433593750e+02,1.540492248535156250e+02,1.527430267333984375e+02,9.690140845070422948e-01,9.225352112676056260e-01
1.000000000000000000e+00,1.673333333333333339e+00,1.548323516845703125e+02,1.539880676269531250e+02,1.530095367431640625e+02,9.690140845070422948e-01,9.295774647887323772e-01
1.000000000000000000e+00,1.801282051282051322e+00,1.548323211669921875e+02,1.539276885986328125e+02,1.529725799560546875e+02,9.690140845070422948e-01,9.309859154929577274e-01
